feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-0.8171029549355333,-0.016429065298371626,-0.9848001450832861,0.7367654600603539,-4.446552821744188,2.7250311675521006,2.002427467644797,1.7457493804616453,-3.020443075558047,-0.3075714171157992,0
-4.174996967485143,-1.8158833439464597,0.22297879486880312,1.1758345876854603,-7.004256080842601,4.98920911278966,0.9943515198154235,-0.5179603138686739,-1.4377811946909098,0.9022713999434526,0
-1.7218821584750308,1.052620199983605,2.026262839903105,2.782829171595306,-0.3115693569249107,-0.009454819872441789,-1.4972323944841732,-0.5093954132462819,0.7765773683457335,0.7265116223360603,1
-1.2683584307120608,-0.29644669337413765,-1.5294466206017168,-1.6825925149510914,-0.9087909466140708,-1.3908647795990698,1.0525473107347487,-0.3554965231126972,1.0075375428885862,-1.8429369062476757,2
-1.8218939499634392,-0.42389828838270605,2.529833674118679,-3.7140474513603716,-1.316488781366563,1.174305840329584,-0.4503681912566681,2.264887331012708,-0.16450871397973788,0.40684763513978306,2
-2.33306400676181,-0.19767960785224958,-0.5661686865298802,1.2948600279864433,-4.498686781056411,2.386531221251027,-0.6301428301423468,0.25299035767864314,-1.387630911472055,0.5740419308840301,0
-2.5829838798264473,-2.4383700070634005,4.7602338697103335,0.6451384228682135,1.1161021757771956,2.2219280555862277,-0.4238335382064832,-3.246413114569432,3.3352131057441463,-0.7656111570301878,1
-3.4141986441979477,2.2875926344871136,-1.0601229517909254,0.6544383817554646,-2.101298862662463,-1.9678616906904636,-0.2336069609828654,-0.18111785856351278,1.4549082614400268,0.20199901075732124,1
-2.665479389116427,-0.49610832313198383,1.7986909690095998,2.4123642137067964,-1.7598930398186226,-0.07718923236389896,-0.7346710936768595,-0.8019760846812348,0.8737846506724315,0.9559358223307622,1
-1.8253726613070913,0.7485045135129775,1.7784458711117948,-3.093369246442077,-0.3615831638236544,1.8185823420591003,-0.8358702556183059,0.6391809070042066,0.9028224701643044,-1.0958708107987174,2
-3.5469769755553493,1.9700606714068067,-2.4192857971068054,1.8721044290443263,-3.0536969660540683,-2.0363277694120843,-0.011997344627723866,-0.9986328661297857,1.2855178169155894,-0.9780230235225682,1
1.49089042356578,-3.4159365045383687,-2.925639641453405,-0.11071482154262258,-3.0753908306044666,-2.7008894963256354,-0.6849871791437476,2.3049509520246696,-3.178803843494622,0.8011817639881827,2
-0.2966701016705658,2.0067462047761326,-0.6420348852471064,1.4220946726916823,-2.7230981747814202,1.9104880793834695,0.7298193622676307,1.9308984770177366,-2.5733798540863857,1.391920887679919,0
-1.6343650283733497,-0.20267081501945006,-0.24576395248159888,-0.8047177375600291,-0.8399046654826432,1.368793754551246,0.7819425354519183,-1.5473292065898596,1.3048384537640079,-0.06541023359539401,2
-1.4898256127647935,1.0646751389069804,1.2528664610175473,-4.271862556162171,-1.8633500093338051,0.1654267219036587,1.4916738588018077,3.8911276670615393,-1.1872959854775456,0.7248293734858318,2
0.8627414434154366,-0.26376432099580516,-3.143539203604341,0.5326446566721966,-2.7608842465917123,3.90347221001923,-0.35840357551288854,-0.7327232122210985,-2.2259924844949333,-1.2249998886600506,0
-4.4133074126588685,1.5850070082271175,4.312241338029494,1.035892931964654,-0.9337644861927802,-1.2597033534935682,-0.7865720915578501,0.7294744080869447,2.067799058480618,0.3323723332239848,1
-2.9695087423073248,3.0329683651590944,4.727502977817309,6.4246227711171064,1.0292327658123046,-0.33381250880667435,-0.27037139913579117,-1.5185554936204237,2.2186901675801654,-1.389780143192669,0
0.45105000494132486,2.1199646083145236,-2.9082035868273954,1.0997185721954716,-0.963470976022491,1.176084013019669,1.0595655726233972,-0.5305281578276416,-0.8456452572964608,-0.5552804969053294,0
2.277975978285301,-2.630341363139501,-3.010299164779278,-0.34583876750463216,-1.913964254331194,-2.3650002090260847,0.4050353858557128,2.1696414501502352,-3.0597679245421894,-0.8455521763546138,2
-3.8387215306201155,0.19037137981126961,1.938677181030219,3.3442614173772007,-2.585427778765488,1.4732848873185747,-1.3401248956547858,-1.8401272001891056,1.351353552950488,-0.485678744575047,0
1.8099039722508192,0.9211293570836706,-4.14326409518409,0.08195944531642096,-1.4068277957484434,2.0660908543249206,-0.05883285413152221,-0.2075918707663719,-2.074847611065785,-0.2209317249396126,0
-2.488677267505479,2.572696929196616,0.14493854209301027,-0.3553699305400333,-1.3612588593679327,-2.923032065191089,-0.532143890173102,2.0742726535623723,0.4369482171888377,-0.38856822049120293,1
-0.8852169434737278,-0.354331389326882,1.2482458291910166,-3.384731698129393,-2.2910719390740635,0.3166567022973621,0.8174671266983724,3.766140307285351,-1.8931996484845577,-0.9134585796322228,2
0.9639641812139008,0.4810977670521288,-0.5098785202325234,-2.7198566303485743,-0.4832407347689833,0.17387823212623132,1.0454602404822526,2.6116663748856332,-1.7182871518171292,-0.20141990007697352,2
1.6209987745679966,-3.6144951232185223,-3.8998185893070265,0.42962905721207556,-2.470173527878175,-3.3784074274687237,-0.21682705022214338,0.9525760402148484,-2.297968609658298,-0.2927579187724547,2
-3.5128728281201775,4.399750803441483,0.879380869258036,0.9936737006964145,-2.6972335514208066,-3.4165250333580133,0.6122698101053926,3.8326013502736593,-0.5339647578289162,-1.5594357791262254,1
1.8363162161013673,2.6354213130072965,-2.0783377948867408,1.1898330912082171,0.4731923462196612,0.0016996135695144243,0.3888189102637133,0.9050686644490711,-1.5594856074910675,-1.1738733263060288,0
-0.43622414697978706,3.5994255080646527,1.424550178367175,2.186001081301979,-1.144381246670913,-1.9471711780630347,-1.6522426773534897,4.203667037358603,-2.3380408760337583,0.9669566453448166,1
-3.7457842286012304,-0.25178630758012166,1.1569986948109117,2.4524456338710037,-4.930864271831757,3.0931400247185925,0.04189592115427648,-0.3395805522020714,-0.689174687498763,2.6366691419455885,0
-1.897875730056917,2.3493062518670182,1.2517685826912017,3.569857851525892,-1.276830775187082,0.08572906377780498,2.824220426395203,0.17778897494440357,-0.04603801000390262,-0.3542063885087883,0
3.072335041494467,2.989783556923375,-1.1428718133970548,1.714285133723839,0.3036735396140253,-1.5814943108423147,-1.9354299597138063,4.059914984372857,-3.8017360349171985,-0.5491589417637764,0
-2.8408270826875035,-0.3529725811412292,2.0308740197011454,3.879042313581865,-0.5015017502759723,0.009130688572568157,3.157771283044298,-2.872099930413186,2.362622263103276,0.9067872729323987,1
-1.963230409624055,1.0655029241587646,0.8419292164366619,4.0322157192108,-0.09529354582518179,0.7636053223934164,-0.4486956826194842,-2.9213548796311364,1.890664612117134,0.23425926445676556,0
0.9350236299717339,1.4635869034873288,-2.5767179254971975,0.6278689694327741,-1.1474503115396666,1.0272551879188319,-1.1574157902154336,0.38897942423874393,-1.5981141493949582,-1.980836470922634,0
-3.3097450907535815,-0.43958697729579055,1.226528182006545,-2.256087673566169,-2.379598310320067,1.0049046259702834,-0.44890838731300636,0.21465987410712173,1.0572164362845764,-0.40611035702340326,2
-3.542846106450484,2.0477582385850592,-1.0307209158295714,3.0097703137569143,-2.7262536562912087,-2.4983896365371736,2.585975175683896,-0.4571925154005513,1.0763273422989283,0.41905073475346005,1
0.7487605975628302,1.0906441573741343,-2.3151729853311944,0.279649300252675,-2.930262472763466,2.18370971008655,0.7728478385437232,1.8063927447339692,-3.156842400506587,0.7831598877770107,0
0.8266617187230371,-1.363450532671236,-0.993429744088595,-1.9671690924193124,-2.6752679053715918,-0.8979142264929223,0.40329960416682403,3.7495076647619645,-3.2207710027375063,-1.825657995664608,2
1.9995361749261884,-2.959859386258425,-4.190647724089063,0.5745617236298459,-1.155795858447207,-3.241030279378469,-0.43042769880071585,-0.13135698636426946,-1.4138220797161651,2.0084730109816995,2
0.5189629686309504,1.064591047531411,-2.9985860306726044,0.645292243377656,-3.0199316847981583,1.9501241308551838,0.662536033398613,1.0438555539738619,-2.7079520916155486,-0.8228559015184324,0
-1.0388291542430812,2.8843551265999223,1.421094408301219,3.1692380043936312,-1.101025461536086,-1.3620036135039268,0.15165727214501756,2.3174090788745514,-1.263074570456919,-1.0237559477078506,1
0.48508940481291957,0.964102894333859,-1.2645796036878898,-2.757343154590366,-0.7802952977335906,-0.7812432216081079,-0.20260577291807386,2.598551871238549,-1.3995773788326806,0.980004236133894,2
0.5213485365659951,-0.34755648939362516,-1.6493604808267153,-2.4688716927049477,-1.4690062795834602,-1.5734555591490573,-0.0022381164741810933,2.631525418711775,-1.7101095260663437,-1.0674339329604994,2
0.9219330025656716,-1.3951117802148627,-1.523108513011583,-1.8970717590683397,-2.0441468361763877,-1.4542429549989329,0.9954151904494745,2.927307435320449,-2.5043209760895344,0.5755619258303651,2
-4.5014411886257975,-0.0013962633829747162,1.5397877677021534,1.633591067435666,-2.1531836608640553,0.026271371458892245,-1.6872790796411685,-2.0561344386389164,2.574364390479796,0.8312111031997558,1
0.7700050702758526,-1.0539855256182773,-3.0576439843236445,-0.21589709845274996,-1.0929376632810472,-1.2102848344920814,-0.012024028913188147,-0.2439858664197157,-0.7077070164403665,-0.23955585893709952,2
2.6505978786990703,-2.8973444057523734,-3.0605164766737527,-0.9943302288613923,-1.9720324157780753,-3.1794178630595775,0.5343472134537843,3.15627382984069,-3.5828205036159075,-1.7684154256380724,2
-3.801408453932287,2.7397545264577405,1.8166471000257571,1.7396933014761797,-2.078390587850088,-1.8884912972866708,1.762979652537399,1.4468554523038923,0.7545316706630223,-0.5077167691497139,1
0.11692788021230961,-3.7032423821771476,-0.8109811826609536,-0.7643243501486922,-2.109848013845398,-1.7268334540321246,-0.19308207400661265,0.9434877447030192,-1.2079976228671399,1.050319552276355,2
-1.0590556048921296,0.012302669552120893,-2.123263606262701,0.718470459972349,-3.7514963125557506,3.1887557432642106,-0.041248128979203026,-0.4756927288537672,-1.519699405698663,2.159121154603292,0
0.8812194961894493,-2.5124886323239553,-3.6031807477803146,0.3257505728313026,-1.223397042065023,-3.155975871779526,0.4547043964167744,-0.5134469084358981,-0.5146653500912459,-0.06616593454643473,2
-2.5461352797260948,1.818080517297317,0.15813213361659506,1.8095851298843535,-2.173837747098679,0.7244732730843365,0.8931883472072516,-0.2830017771741885,0.3274840208523946,0.6418941228586382,0
-0.4089830227528395,-1.7766899282602635,-2.031748475885072,-1.2083044406377745,-2.592359903680224,-1.9557666719430828,0.02235055496636566,1.3801673189045789,-1.205529525372358,-0.9866590277241104,2
0.9940577163098441,1.1407762094511364,-2.256948822835698,0.1768287334308849,-3.626212576609814,3.068010231331386,1.7279638353817652,2.5652125047171137,-4.137828602328385,-0.4693464664267112,0
-4.6662195135229565,-2.2930661952941476,2.0174993938392154,1.1672346298434813,-0.3778647910124644,0.022249118638766552,0.883606785994169,-5.094884126489039,5.079157918566679,-1.3661983376689175,1
1.825485291526604,1.6358707828751167,-3.4054934545841826,0.9387361276580167,-0.5603972335249006,2.044507907790778,-1.487861703490623,-0.5115545571100832,-1.648607950701888,-1.1251861017311617,0
-1.5820598969221755,1.2573755733178,2.0436201245562238,-4.750262170403494,-0.8673545316911562,0.9128032549198117,-0.4245981660221425,3.2014719199683013,-0.3422325984482608,0.397637501776279,2
0.8601432752505453,-1.0714630694890483,-0.21983985386468108,-1.6742935623778157,-1.2306891688102204,-0.13387362511996748,-0.922351329061918,2.383462924438813,-2.032076687418834,-0.8193868304987907,2
2.280106102480878,-3.6138497836451,-4.098985814319403,0.5581012654634403,-1.2564616656175134,-3.5286668851694603,1.143566044928613,0.1427023783269049,-1.7335111534341305,0.10649398029009184,2
-3.4830240889511006,0.6186713372421221,1.0473295702993368,1.6716391337435894,-1.2388542439286665,-1.1655406635557926,-1.0040796329550274,-1.403953535873278,2.228014038124103,0.9443852228353897,1
-3.6913691270281817,1.415421284345796,3.245600728530338,1.0116192673338396,-0.9181127048465251,-1.8158302128739678,-2.354482922696602,0.8595196927330895,1.6333566824662018,0.018252460856112946,1
-5.039847192106099,1.1362435250364582,1.6792417034680336,0.3090740004001271,-1.8201210925807985,-1.8017034090686628,1.7443111147431112,-0.7562917186000242,2.941635705960813,0.6635978685607627,1
1.4714506546208614,0.5960304668718206,-4.567802622637478,-0.7630668105382235,-2.744565983027793,1.9804964842146617,-1.5530352778398206,0.8406294019466747,-2.877027662673789,-1.4035586295636626,0
-0.6548107035021578,0.053461662573974555,3.572797706728746,2.3264151170367082,-0.5725557089049268,1.4850318072826054,-0.49945119288521345,1.0916131950373629,-0.9657379741221157,0.669085210267524,1
-0.41950071609173567,-2.300206294299592,-1.4500174651332887,0.11209629055984882,-2.4530068995892034,-0.4049392511825731,-0.863189712166828,0.001215633427117625,-0.9040380112473189,2.040133885996919,2
2.4967869036553294,-0.3021200344608619,-3.780326182407079,-0.6235671581684463,0.9855870974502157,-1.8932592208459755,1.6010743061643926,-0.3259233033625806,-0.5907036998272845,0.8918405795948128,2
0.04324698819011115,0.04583947423360857,0.7726802776600628,-2.7479080002798564,0.29338606106547127,0.9765554979994553,0.30515083587497266,1.0408471114017555,-0.10384130442782524,1.1480908663974327,2
-1.4909868627139689,-0.606816274413875,1.527905043030755,0.7121969020157785,-0.5327852198666855,1.0153256054358546,1.4548261741466506,-1.0186825096068282,0.9251254039100113,-1.636403019206485,1
-5.049182501962599,1.7812307540898005,3.5425986087625887,0.26507453584258633,-1.2568725535329466,-3.1344609019689034,-0.3095098859272293,1.1725242601560204,2.5044978059205327,0.19200423696867674,1
-3.383965649134158,-0.5015299279492278,0.9258196821158512,1.5421444579118297,-0.3997900978154232,0.8005276300149702,1.515413815348209,-3.9914447097732677,3.5448444274924222,1.1464871587330383,1
-3.3845395409858945,5.968711262749845,0.9930006436034964,0.3109745709173568,-2.8384693672379013,-5.512795206835463,-0.9875229624269947,6.540264214791751,-1.5647972569499022,0.7413198169079143,1
-2.5856344745880735,1.3017152797593114,-1.8880950239607204,1.8928280058807863,-2.487767237975355,-1.7042394693997904,-0.8796436755512407,-0.7177944036020762,0.7537759377237935,-0.8203284611324674,1
-3.776020094665018,3.613322730622971,1.9296457941887755,2.135619557402809,-2.547699050095636,-3.369942369325291,-0.16007448660830478,3.2262707023284207,-0.18616324084068525,-0.24341030256790794,1
2.9527990293867212,-3.336320771148114,-2.2148716610108816,-0.21346515571373081,-0.990286682939899,-2.2722345552339593,-0.6590238266596705,1.9742068697460846,-2.9835281856545732,1.3286464115446437,2
-1.3195099946611113,2.1957852568092093,0.3048813460113773,2.280042996621962,-3.0200900112290396,2.681269310382688,0.9481429504720496,1.2344050240560658,-1.9718084225467907,-0.3059544315315921,0
-7.892353006358388,1.8265720973916661,2.7434376269894996,-0.2011783708081052,-2.8385148407328815,-3.583696626349826,1.6170449245216825,-0.39216350501525454,4.450873282302673,-0.7704247991378789,2
-3.076704845175524,-1.0996561957713573,-0.5846875635804912,1.613397157899687,-4.5566652770739005,4.796837320350182,-0.23389780045359396,-2.448593025226467,-0.048621235847243094,-0.19609321067693788,0
-1.7805107484493068,0.48095119595950453,1.1053945918731218,4.1178825899595,-0.8746887385201553,0.0357671289818009,-1.8802884105687847,-1.6029036527874878,0.8475474050032236,-1.025219085737433,1
-0.010798329301347545,2.0907501875777887,-0.8753804111254552,2.1001016182395578,-0.7508815637954073,1.3370784127564577,-1.2931222504049704,-0.18530447810731748,-0.7884518447247925,0.08387250176093364,0
-2.7784272197059536,1.2003668752529413,1.4771455978368886,2.9900115273277548,-2.5168991842006045,0.8358750500108706,0.8552015077482625,-0.010263723842472847,-0.02479903510471515,0.26429021015325105,0
1.2809128817059843,-4.512526322218417,-2.8927575123485694,0.8311194468876311,-3.161058077535219,-3.0729267602714776,0.29522475834524275,1.3247867931450925,-2.709205250012198,-0.6794449849177494,2
-2.298805283258758,-2.069681691682987,0.678351922469066,4.515167151621631,-1.2716026947568655,1.424851975227031,-0.7051105201659605,-4.478536746425394,2.0909479327048652,-1.349605255711928,1
1.0580254669029032,-2.6609198303480333,-1.6004736022013348,-0.9468406363265506,-0.7727226385447925,-1.4803468620749596,-0.43651486326554356,0.3828306685016345,-0.8908861924353192,1.0716803738905898,2
